wavelengths,s11a,s12a,s13a,s14a,s21a,s22a,s23a,s24a,s31a,s32a,s33a,s34a,s41a,s42a,s43a,s44a,s11m,s12m,s13m,s14m,s21m,s22m,s23m,s24m,s31m,s32m,s33m,s34m,s41m,s42m,s43m,s44m
1.2540314136125652,43.98340310394049,38.91033194612978,37.10499719085048,35.768750902591584,38.91035259246639,43.99155228090378,35.768745283372716,37.10500144135048,37.10500145313265,35.768744926633445,43.99154849459618,38.910351603661205,35.76875056113639,37.104997199550574,38.910331006122,43.98339641111209,0.0077272304643939615,0.00548303028502055,0.9646784051880842,0.0054826330664350465,0.005482929556689561,0.007619537330949931,0.00548333012392537,0.9646705743238257,0.9646705255495203,0.005483333775059262,0.00761950912371677,0.005482933621725276,0.005482629188128366,0.9646784085304428,0.005483040285398259,0.007727227790214183
1.2533751962323392,44.0832384163382,38.99074767667054,37.19364209349504,35.849160338302255,38.99076631419506,44.09364586769807,35.84916534724605,37.193646212341775,37.19364622192155,35.84916496393302,44.09364304293735,38.99076537319642,35.84915997677112,37.19364210081731,38.99074676521917,44.08323215201999,0.007400184782755886,0.005439440285464482,0.9644177412235666,0.005438960870526007,0.005439319827007384,0.007275439804814598,0.005439802685857884,0.9644097948734338,0.9644097464276958,0.005439806579103007,0.007275412350524134,0.005439324140723063,0.005438957151936203,0.9644177464962134,0.005439450393270213,0.0074001829132800635
1.2527196652719665,44.17875608981219,39.07113099969713,37.28226536241582,35.92953546483426,39.07114687656062,44.191536358305186,35.92955417205473,37.282269371925125,37.28226937934103,35.92955376953808,44.19153460546622,39.0711459938876,35.92953508583244,37.28226536860475,39.07113012003057,44.178750385175796,0.00706734628946646,0.00540726940043142,0.9641583933969007,0.005406714995724222,0.005407132056657846,0.006926471555289089,0.005407689976337587,0.9641503011163852,0.964150252924408,0.005407694167435087,0.0069264445039105465,0.005407136612340523,0.005406711445444669,0.964158400805497,0.005407279614394595,0.007067345370906685
1.2520648196549922,44.269160184024635,39.151855697946836,37.37086724948203,36.01025035057908,39.15186820141037,44.28437622296666,36.01028539242913,37.37087115974025,37.37087116493585,36.01028498015836,44.284375649934745,39.151867387482774,36.01024995743031,37.37086725481547,39.151854852646586,44.26915519478696,0.006733072493922346,0.005385722480534157,0.963902365854562,0.005385101429626414,0.005385571889171343,0.00657685687975061,0.005386196485724197,0.9638940882280244,0.9638940401998825,0.005386201021175956,0.00657682973007983,0.005385576669590728,0.0053850980536220795,0.9639023755463137,0.005385732796698323,0.006733072489916489
1.2514106583072098,44.35361368413113,39.23324775007531,37.45944821251511,36.09163131288591,39.23325644462242,44.37125335874814,36.091684823317294,37.45945201856194,37.45945202137956,36.09168441227555,44.37125406329834,39.23325570926837,36.091630909398944,37.45944821728729,39.23324694101707,44.353609588556175,0.006402390335140545,0.005373709697626895,0.963651721083036,0.005373031173876148,0.0053735500980944114,0.0062314568405070535,0.00537423214414639,0.9636432134870044,0.9636431655544383,0.005374237059052434,0.006231428928433991,0.005373555075385887,0.005373027975004925,0.9636517331420239,0.005373720109410536,0.006402390985348956
1.250757180156658,44.431272881530155,39.31557207599355,37.54800894971875,36.173943634093476,39.31557672600964,44.45121891925868,36.17401721940836,37.54801262997609,37.548012630163775,36.174016821486326,44.45122097665547,39.31557607802505,36.173943224306434,37.5480089542227,39.31557130434573,44.431269874051175,0.006081007703302176,0.005369928143202222,0.9634085529924875,0.005369201826874009,0.005369764156238897,0.005895804223182092,0.005370493907006423,0.9633997700915525,0.9633997222466181,0.005370499223650164,0.005895774718513037,0.005369769292288883,0.005369198804677279,0.9634085674394907,0.005369938641558418,0.006081008485793546
1.2501043841336115,44.50135054950408,39.3990255103699,37.63655042839361,36.25738450740797,39.39902608697849,44.52334503604185,36.25747926064106,37.63655394453232,37.63655394176454,36.25747888799949,44.52334848037983,39.39902553376648,36.25738409534125,37.63655043290414,39.399024776640296,44.501348827446144,0.0057752902143558445,0.005372948775709963,0.9631749502314151,0.005372184543550602,0.005372785172661543,0.005576114946737367,0.005373552679778896,0.9631658508194069,0.9631658031507786,0.005373558406992443,0.005576082864736909,0.0053727904199314495,0.005372181694303053,0.9631749670283014,0.0053729593493469134,0.005775290318015808
1.249452269170579,44.56321785090977,39.4837358874348,37.725073905402006,36.34208209937734,39.48373256125415,44.58682603107353,36.34219864546431,37.72507720371007,37.72507719762123,36.34219830994333,44.58683082971248,39.48373210855602,36.34208168881993,37.72507391016057,39.48373519155074,44.56321759164557,0.0054921705165117945,0.005381301444803743,0.9629529511132342,0.005380509093973806,0.005381142923192997,0.005279243384140007,0.005381938314184018,0.9629435028720076,0.9629434555946783,0.005381944447449601,0.005279207620222748,0.005381148225900595,0.0053805064109522386,0.9629529701716488,0.005381312080433255,0.005492168833421937
1.248800834202294,44.61654986482067,39.569766357354936,37.81358093721257,36.42809985111342,39.56975948027347,44.64113403876221,36.42823841154612,37.81358395139155,37.81358394161993,36.42823812416083,44.641140061684794,39.569759131988555,36.42809944545764,37.81358094241516,39.56976569875973,44.616551191932636,0.005238945687892407,0.00539355196923253,0.9627444920882127,0.005392740989153483,0.005393402947213587,0.005012532780339028,0.005394216656843866,0.9627346758352101,0.9627346293096964,0.005394223179033676,0.005012492177504029,0.005393408242790349,0.005392738463064913,0.9627445132819961,0.005393562651823,0.005238940839456623
1.248150078165711,44.66150478355352,39.65712361719847,37.90207337784714,36.51544470146499,39.65711369667995,44.68622625794066,36.515605167175615,37.90207603303205,37.90207601927078,36.5156049377174,44.68623324863611,39.65711345476281,36.515444303595,37.902073383636306,39.6571229949482,44.661507724375326,0.0050229151150021824,0.0054083669860538084,0.9625513521575028,0.005407546383375497,0.005408231423799088,0.004783500632036988,0.005409054371958754,0.9625411651917254,0.9625411199296534,0.0054090612545871055,0.004783454088141642,0.005408236644552337,0.005407544002878005,0.9625513753379421,0.005408377699075063,0.00502290552712596
1.2474999999999998,44.69889999678601,39.745768625249326,37.99055336365904,36.60407779982835,39.745756294353235,44.72277055501273,36.60425980286481,37.99055558134245,37.990555563392846,36.60425963961088,44.722778115756384,39.74575615877334,36.60407741205927,37.99055337012071,39.74576803809777,44.69890444046763,0.004850831271248873,0.005424564099079316,0.9623750959710379,0.005423742274191057,0.005424445351131338,0.004599309184697185,0.0054252690687482145,0.9623645542019016,0.9623645108559721,0.005425276273603805,0.004599255797031231,0.005424450426053715,0.005423740026445503,0.962375120983806,0.005424574824736274,0.00485081530881631
1.2468505986465381,44.730317002922774,39.835628494424355,38.079023284554516,36.69392640262748,39.83561447997513,44.75231278859978,36.69412937988317,38.079024988008925,38.0790249658312,36.69412928940541,44.75232039667791,39.83561444872575,36.69392602668666,38.079023291720056,39.8356279408877,44.73032267554639,0.004728193673183664,0.005441146429510345,0.9622170185565031,0.005440331098540276,0.005441047129275315,0.004466025401853223,0.005441863838287653,0.9622061572046233,0.9622061165423227,0.005441871319322633,0.004465964628342427,0.0054410519859552755,0.005440328969743174,0.9622170452589304,0.0054411571489696225,0.0047281698284270795
1.2462018730489075,44.7580548759051,39.92660851887816,38.167485741995904,36.784895905714386,39.92659360935191,44.77727927442308,36.7851191507907,38.16748686173833,38.16748683549441,36.78511913784918,44.77728634002171,39.92659367849901,36.78489554275368,38.167485749849554,39.92660799727575,44.758061350915796,0.004658508214385281,0.005457321862493286,0.9620780946765786,0.005456520016596584,0.005457243838515846,0.004387780745217552,0.0054580464941108965,0.9620669674603767,0.9620669303223057,0.0054580541994803805,0.0043877125409668245,0.005457248405108041,0.005456517992461069,0.9620781229538117,0.005457332556110831,0.004658475319052326
1.2455538221528861,44.784888274267296,40.01860357955862,38.25594349485733,36.87688125686562,40.01858859350987,44.800735692971735,36.877123958584704,38.255943973690734,38.25594394377425,36.877124026090236,44.800741650788936,40.018588757277065,36.8768809074935,38.255943503348455,40.018603088029735,44.784895026151574,0.004642717281049971,0.005472508074712783,0.9619589356999434,0.005471725968199505,0.005472452297952792,0.00436605929347583,0.0054732346015443165,0.9619476125556936,0.9619475798009198,0.0054732424757087,0.004365984173686577,0.005472456505165964,0.005471724034368223,0.9619589654785305,0.005472518722271727,0.004642674690650409
1.2449064449064446,44.813672345783914,40.11150843349085,38.344399394893635,36.96977725198347,40.11149418884377,44.82592891485256,36.970038519918,38.34439919209327,38.344399159142775,36.97003866895031,44.8259333194228,40.11149443973427,36.969776916307474,38.34439940395307,40.111507969990065,44.81367883457201,0.004679009013135465,0.00548632488998076,0.9618597566016373,0.005485568049836169,0.005486291451613303,0.004399380948680199,0.005487047842033257,0.9618483201150657,0.9618482925572672,0.005487055827852154,0.004399299948663534,0.005486295234666736,0.005485566192224626,0.9618597878592146,0.0054863354709473,0.0046789567109264164
1.2442597402597402,44.84688571344238,40.205230013571416,38.4328568044607,37.06349084213608,40.20521729864751,44.85572469127308,37.063769719365105,38.43285589852901,38.43285586342123,37.06376994922558,44.85572727868263,40.20521762760685,37.063490519799366,38.43285681401975,40.205229575838764,44.84689147028526,0.004763269653163205,0.005498571373716116,0.9617805460523823,0.005497844615197379,0.00549855948776061,0.004483701216566846,0.005499285125914002,0.9617690873046432,0.9617690656439706,0.005499293166696301,0.00448361576052851,0.005498562788250611,0.005497842820273758,0.9617805788223541,0.005498581867509171,0.004763208247902714
1.2436137071651088,44.88635084698102,40.29969326599258,38.521319300642745,37.15794697601419,40.29968281180252,44.89223909835635,37.158242443078265,38.52131769070441,38.52131765452675,37.158242751388485,44.89223979695922,40.29968320842836,37.15794666623543,38.52131931065348,40.299692851518984,44.88635553343709,0.004889669512484649,0.005509203666902925,0.9617209692731985,0.005508511124824816,0.0055092117072695285,0.004613039465143215,0.005509902444796193,0.9617095828914062,0.9617095676477524,0.005509910486228835,0.004612951193933027,0.00550921447488234,0.005508509379855187,0.9617210036437247,0.005509214053198985,0.004889600146744181
1.242968344577063,44.93328110204242,40.39483099573671,38.609788350920475,37.25307844384104,40.39482344569905,44.93685340262479,37.253389423294024,38.60978605750569,38.60978602150937,37.253389806181566,44.936852302998304,40.394823898498224,37.253078145494264,38.60978836137626,40.39483060176231,44.933284533860686,0.005050703563347184,0.005518316106050355,0.9616795076889735,0.005517661318482084,0.005518341700725833,0.004779615647957453,0.005518993996339507,0.961668284845731,0.9616682762991033,0.005519001988131178,0.004779526257823464,0.005518343894711218,0.005517659611745596,0.9616795437958628,0.005518326365133232,0.00505062777541144
1.242323651452282,44.988104534490496,40.490609907764934,38.69826641806274,37.34885192836554,40.490605794506635,44.99002962307253,37.34917727675341,38.69826348090603,38.69826344643974,37.34917772900024,44.99002692180238,40.49060629120354,37.348851639997534,38.69826642901541,40.490609531223605,44.98810666820727,0.005239091974245111,0.005526072432115028,0.9616547239569199,0.005525458369353401,0.005526112550708725,0.004975839493123284,0.00552672344034212,0.9616437483099616,0.9616437464538783,0.005526731337807935,0.004975750614372599,0.0055261141410440345,0.005525456690319167,0.9616547619706067,0.005526082545177267,0.005239011546850819
1.241679626749611,45.050719902035134,40.58702421360887,38.78675567605801,37.445261611132416,40.58702393743074,45.05161152230741,37.44560011328218,38.78675215102676,38.78675211945685,37.4456006285364,45.05160746949551,40.5870244653228,37.44526133100197,38.7867556876312,40.58702385110425,45.05072080549505,0.00544794740202006,0.005532675895932443,0.9616448273288886,0.005532105018723584,0.005532726981316075,0.005194547903384229,0.005533294018950625,0.9616341706562367,0.9616341751690641,0.0055333017842880096,0.005194461031055322,0.00553272794949159,0.005532103358231587,0.96164486743628,0.005532685845399015,0.005447864234308443
1.2410362694300519,45.120681604316026,40.68409588446876,38.87525794516321,37.54232942717373,40.684099696367724,45.121051332455664,37.542679791829556,38.87525390005748,38.8752538726798,37.54268036284933,45.12104619222608,40.684100242717584,37.54232915329174,38.875257957559924,40.684095532264536,45.12068142312904,0.005671135885499401,0.005538326200040812,0.9616477260310506,0.005537800522587738,0.005538384325948219,0.005429392435172234,0.005538905519392391,0.9616374449364593,0.9616374551744235,0.005538913122659622,0.005429308898657137,0.005538384665309742,0.005537798873022307,0.9616477684134377,0.005538335969870467,0.0056710518949248745
1.2403935784567581,45.197359468570895,40.78187316488505,38.963774638107,37.64010357999522,40.78188115543568,45.19760163095019,37.640464438651534,38.96377014771521,38.96377012566503,37.640465057575945,45.1975956569678,40.78188170788431,37.640103310167014,38.9637746516101,40.781872818913236,45.1973583965767,0.005903444210724821,0.005543178007660809,0.9616610916418534,0.005542699164041862,0.005543239056540111,0.005675005193786904,0.005543712799572846,0.9616512255965162,0.9616512406105424,0.005543720219334614,0.00567492615018729,0.0055432387721465635,0.0055426975194943565,0.9616611364505409,0.005543187583605913,0.005903361262557462
1.2397515527950311,45.28005568967875,40.88042747400276,39.05230671990461,37.7386554440782,40.88043956921964,45.28045172770496,37.73902535427514,39.052301860764885,39.052301844932224,37.739026012912824,45.28044515078912,40.88044011619903,37.73865517594895,39.05230673486981,40.88042712989198,45.28005394629979,0.006140611925090499,0.0055473032113664885,0.9616824331103302,0.0055468725235603596,0.005547363064694142,0.005927015351775436,0.005547788067432145,0.9616730039748113,0.9616730225514836,0.005547795291047308,0.005926941790556546,0.005547362172673863,0.005546870879974152,0.9616824804419926,0.005547312581171874,0.00614053178266846
1.2391101914123124,45.3680801641438,40.97984891294788,39.14085468314567,37.838075073555665,40.97986487784717,45.36881229117362,37.83845252722095,39.14084952848594,39.14084951944323,37.838453217344316,45.36880531489696,40.97986540896789,37.8380748046585,39.140854699986626,40.97984856607113,45.36807797841348,0.006379282333455211,0.005550658989139559,0.9617091776012883,0.005550277534390737,0.005550713720741774,0.0061819810331557945,0.005551088940562479,0.9617001906361768,0.9617002113611107,0.005551095964104885,0.006181913784344335,0.005550712247161866,0.005550275889680373,0.9617092274752326,0.005550668142662437,0.006379206622379412
1.2384694932781801,45.46079326325911,41.08024069080806,39.22941853993306,37.93846562962771,41.08026014080957,45.46196098069884,37.93884906632882,39.22941315524322,39.22941315319189,37.93884977995913,45.46195378149309,41.08026064719749,37.938465357433806,39.229418559099436,41.080240336347615,45.460790863064744,0.00661691234447611,0.005553063365064373,0.9617387550384472,0.0055527320399428115,0.005553109427048554,0.006437282010422812,0.005553434002788884,0.9617302012758789,0.9617302226158659,0.00555344083061195,0.006437221752490392,0.0055531074063451084,0.0055527303940796045,0.9617388073779934,0.0055530722943007175,0.006616842525778084
1.237829457364341,45.5576261391345,41.18171286034503,39.317997830926856,38.03993711785345,41.18173527999147,45.55926222395862,38.040324942143606,39.31799227055432,39.31799227529549,38.04032567181147,45.55925495334665,41.18173575455015,38.0399368398228,39.31799785287648,41.18171249336982,45.55762374405103,0.006851666371554685,0.005554179537578716,0.9617686830523955,0.005553899115865153,0.005554213928448072,0.00669100047529468,0.005554487120824899,0.9617605427758519,0.9617605631744158,0.005554493764802652,0.006690947741361406,0.005554211401497716,0.005553897470922559,0.9617687376724031,0.005554188236586333,0.006851603720881227
1.237190082644628,45.6580868629298,41.28437580050519,39.40659165121311,38.14259987234289,41.28440056833243,45.660171402243236,38.142990473832356,39.406585956274625,39.40658596720749,38.14299121279963,45.66016418977721,41.28440100591291,38.14259958597441,39.40659167638017,41.28437541605459,45.65808467931103,0.007082308482437125,0.005553509670210454,0.9617966490336798,0.005553280851713497,0.00555353007566303,0.006941804216331694,0.005553751216885375,0.9617888960120823,0.9617889139916957,0.00555375769538374,0.006941759398646522,0.005553527087604585,0.005553279211866423,0.9617967056358815,0.00555351813492519,0.0070822540738476785
1.2365513680949922,45.761758300497924,41.388333883992274,39.49519869201693,38.24655822503072,41.38836030186945,45.76423043113333,38.246949999468015,39.49519288979429,39.495192905943746,38.246950741900285,45.76422338729082,41.38836069933682,38.24655792791079,39.495198720778596,41.38833347715907,45.761756517888685,0.007308099938766177,0.005550398213092744,0.9618205861363207,0.00555022166068456,0.005550403111781563,0.007188838691691079,0.005550571567137703,0.9618131921899178,0.9618132064533136,0.005550577903787142,0.0071888020449113015,0.005550399709717331,0.005550220032156514,0.9618206443135912,0.005550406441041062,0.007308054632728612
1.2359133126934985,45.8682915710832,41.49367972132973,39.58381729664281,38.35190475135586,41.49370704627816,45.871059096019835,38.35229612090549,39.58381140148875,39.58381142156137,38.35229686198942,45.87105231472342,41.493707402473014,38.35190444120446,39.583817329287015,41.49367928733507,45.86829035936977,0.007528705226823409,0.005544044207438533,0.9618387403613778,0.0055439205699749925,0.005544032936360215,0.0074316302649661626,0.005544148080174413,0.9618316798079175,0.9618316893306086,0.0055441543025256754,0.007431601908920251,0.00554402916707688,0.005543918960925304,0.9618387996113776,0.0055440521973571764,0.007528669662494909
1.2352759154203197,45.97739744113333,41.6004892844055,39.672445528483884,38.458715395230016,41.60051676083516,45.98034468851836,38.45910482628482,39.67243954412079,39.67243956658618,38.45910556228993,45.98033824917913,41.60051707643711,38.458715069943665,39.67244556518105,41.60048881865883,45.97739694812022,0.0077441075814785815,0.005533521488543971,0.9618497262532661,0.005533451407896808,0.005533494265430718,0.007670000862677538,0.005533555473210327,0.9618429797962791,0.9618429839028084,0.005533561611357226,0.007669980785251739,0.005533490173278613,0.00553344982823798,0.9618497860011314,0.0055335292399244715,0.007744082173527714
1.234639175257732,46.08883702232935,41.70881809675399,39.76108124851098,38.56704566045011,41.70884498721069,46.09183134572464,38.567431677671934,39.76107517147235,39.761075194664585,38.567432405961846,46.09182531483036,41.708845264518786,38.5670453181408,39.76108128929252,41.70881759489228,46.08883737161609,0.007954534022721223,0.005517805300496131,0.9618525692382925,0.005517789401653298,0.0055177632033127965,0.007903993506276234,0.0055177698611643495,0.9618461269140831,0.9618461253314892,0.005517775946411156,0.007903981566940946,0.005517758828369522,0.0055177878627868104,0.9618526288672368,0.005517812813078668,0.007954518962889907
1.234003091190108,46.202412538599276,41.818698553050474,39.84972219935245,38.676927930953724,41.818724165895645,46.20530981796411,38.67730912671778,39.84971602320745,39.849716045439706,38.67730984572038,46.20530425028839,41.8187244085462,38.676927569981906,39.84972224409832,41.81869801095221,46.20241382775103,0.008160389520883073,0.005495803598279262,0.9618467331962912,0.005495842462345596,0.005495748504428745,0.008133807948760919,0.005495700035930992,0.9618405960873571,0.9618405889709217,0.005495706099568118,0.00813380388310319,0.005495743881049725,0.005495840976805107,0.961846792084218,0.005495810871526067,0.008160384784299458
1.2333676622039136,46.31795857582636,41.930138314112604,39.938366092904616,38.788369866168864,41.93016202698834,46.32060801322556,38.78874490510355,39.93835981283061,39.93835983251462,38.788745614252015,46.320602952752076,41.930162239633496,38.78836948516791,39.93836614134181,41.93013772788388,46.31796087489958,0.008362199768527688,0.0054663912439631675,0.9618321324519207,0.005466485364888562,0.005466325733916727,0.008359745659822818,0.005466221643628255,0.9618263129936914,0.9618263009220309,0.0054662277158607515,0.008359749085307943,0.005466320889743933,0.005466483945883486,0.9618321900114748,0.005466398276545976,0.008362205124542745
1.2327328872876993,46.43533403484025,42.04311962940301,40.027010698374326,38.90135372344971,42.043140907796634,46.437582468112275,38.901721342228804,40.027004315607044,40.0270043313685,38.90172204188678,46.43757794876583,42.04314109576763,38.90135332133777,40.02701075008723,42.04311899533447,46.43533738535369,0.00856056199814262,0.005428445382916516,0.9618091279727357,0.005428595109845789,0.00542837261462941,0.008582163478800838,0.005428212546325076,0.9618036488165589,0.9618036327554541,0.00542821865537732,0.00858217390185627,0.0054283675700928825,0.005428593770706622,0.9618091836917552,0.005428452172255037,0.00856057702521845
1.2320987654320987,46.55441490753671,42.15759937350568,40.11565392773481,39.01583639411241,42.15761778416312,46.55611079793957,39.01619539700689,40.115647453435656,40.1156474642167,39.01619608839037,46.55610684420439,42.157617953140225,39.015835970086876,40.11565398218755,42.157598688000526,46.554419321980305,0.008756103269927873,0.005380880477514225,0.9617785081391946,0.005381085945720418,0.0053808040391404525,0.008801435315988915,0.005380587845786203,0.9617733996746469,0.961773380911423,0.005380594017185584,0.008801452140402729,0.005380798807448982,0.005381084699259535,0.9617785616182183,0.00538088701940287,0.008756127373904644
1.23146529562982,46.6750879452514,42.273509546750695,40.20429391576769,39.131749903331176,42.27352476606058,46.67608513454111,39.13209915422712,40.20428737390062,40.20428737904125,39.13209983933403,46.67608176202789,42.2735249217679,39.13174945684004,40.204293972337574,42.27350880622517,46.67509340720727,0.008949445639086893,0.005322681737278193,0.9617414549837423,0.00532294279161274,0.005322605486371433,0.009017921308463366,0.005322333307857276,0.9617367517544402,0.9617367318070751,0.005322339563882919,0.0090179438450045,0.0053226000739520956,0.005322941649429638,0.9617415059672766,0.0053226880256358475,0.008949478074019843
1.230832476875642,46.79724526181386,42.390757978397716,40.29292909214229,39.24900211243179,42.390769796164456,46.79740654126656,39.24934052406153,40.292922521044936,40.292922520336546,39.24934120561736,46.7974037572721,42.390769944103056,39.24900164311633,40.292929150162344,42.39075717915617,46.79725172673289,0.009141177598939227,0.005252935975620843,0.9616994972639566,0.005253252091177372,0.005252863873219653,0.009231943831926258,0.0052525362170894475,0.9616952336205936,0.9616952141278049,0.005252542576360234,0.009231971309040306,0.0052528582805341385,0.005253251062952994,0.9616995456624363,0.005252942002393254,0.00914121748964268
1.23020030816641,46.92077989597331,42.50922897577448,40.38155824333628,39.367477367140765,42.50923729502065,46.919980385012344,39.36780388817022,40.38155169579224,40.381551689498764,39.36780456959579,46.91997818909779,42.50923744024757,39.36747687474421,40.3815583021442,42.50922811386143,46.9207872926149,0.009331831196996276,0.005170859212045814,0.961654452124114,0.0051712294171756,0.0051707951598027714,0.009443769751573407,0.005170412979761684,0.961650657536134,0.9616506401363425,0.005170419456932502,0.009443801326981803,0.005170789382444282,0.005171228510014283,0.961654498024084,0.005170864967282195,0.009331877562470862
1.2295687885010265,47.04558234128123,42.628783675530414,40.470180562603524,39.4870368481398,42.628788509128576,47.04371263721608,39.48735044853315,40.47017410436479,40.470174093208875,39.487351133937906,47.043711021812896,42.628788656083636,39.487036332377755,40.470180621593414,42.628782746562095,47.04559057378513,0.009521864247899265,0.005075820603023077,0.961608357404085,0.005076243409864565,0.005075768290859754,0.009653598280297696,0.005075333057802769,0.9616050518896768,0.9616050380977768,0.005075339663338396,0.009653633053306574,0.005075762320819982,0.005076242627751171,0.9616084010649051,0.005075826075138197,0.009521916024923832
1.2289379168804517,47.17153803278805,42.74925986495873,40.558795686632074,39.60751839208735,42.749261330005055,47.168507066524896,39.60781804686246,40.55878939348802,40.558789378602704,39.60781874106542,47.168506017566145,42.749261482381186,39.60751785247694,40.55879574530495,42.74925886393561,47.17154698331266,0.009711647126181373,0.004967362513624488,0.9615633968697833,0.0049678358608606695,0.004967325284296533,0.009861553815043115,0.0049668390450420844,0.9615605869990458,0.9615605780902691,0.004966845785043619,0.009861590839380641,0.00496731911128905,0.004967835204302872,0.9615634387061637,0.004967367689845817,0.009711703192521038
1.2283076923076923,47.298525758691284,42.87047104427173,40.64740371798264,39.72873555421189,42.87046935519269,47.29426327496588,39.72902022533612,40.64739767161233,40.647397654461116,39.72902093391565,47.29426277253108,42.87046951583979,39.72873498985815,40.64740377599157,42.87046996537254,47.2985352905242,0.009901453711260652,0.004845216733229245,0.9615218207681724,0.004845737944862462,0.00484519746871262,0.010067683148482408,0.004844662888548296,0.9615194966465357,0.9615194935563542,0.004844669764616058,0.010067721445496485,0.004845191081447044,0.004845737410782701,0.9615218613189713,0.004845221600216727,0.00990151290813453
1.2276781137878012,47.42641694257161,42.992204487766465,40.73600523284913,39.8504756706392,42.99219994920588,47.42087551782076,39.85074428641664,40.735999515812644,40.735999498083565,39.850745015790665,47.42087553677748,42.992200120052175,39.850475079978224,40.73600529003486,42.99220332412206,47.426426903598234,0.010091456166623342,0.004709316996831525,0.9614858641568755,0.00470988275942375,0.004709318029672639,0.010271956502506964,0.004708738416168518,0.9614839977094884,0.9614840009573967,0.00470874542529527,0.010271995074573366,0.004709311416992893,0.0047098823413517675,0.9614859040417174,0.004709321541446957,0.010091517320273073
1.2270491803278691,47.5550757200912,43.11421802625191,40.82460127411494,39.972496643053674,43.114211026827036,47.54823223646871,39.97274807393374,40.824595964426805,40.82459594790792,39.97274883147396,47.548232747092875,43.11421120879616,39.97249602355309,40.82460133052855,43.11421676969448,47.55508594649633,0.010281723347830595,0.0045598081080839405,0.9614576654309537,0.004560414467265674,0.004559831158914264,0.010474271894747634,0.00455921046611899,0.9614562101916143,0.961456219834941,0.004559217600616542,0.010474309738762344,0.004559824310741688,0.004560414155862523,0.9614577052973552,0.00455981231827922,0.010281785290202542
1.22642089093702,47.684359715150705,43.23623520762261,40.91319333008927,40.09452210281451,43.23622621567143,47.676216224553,40.09475513210737,40.91318849586349,40.91318848230904,40.09475592629408,47.67621719311122,43.23622640856679,40.09452145063159,40.913193385999094,43.23623384840221,47.684370035227204,0.010472222729711449,0.004397052083818655,0.9614391873772037,0.004397694459077234,0.004397098224271522,0.010674462417715564,0.004396441038220558,0.9614380798482013,0.9614380954698961,0.004396448285688712,0.010674498538563441,0.004397091132327193,0.004397694242997664,0.9614392278418075,0.0043970559496092024,0.010472284318372663
1.2257932446264073,47.8141214063902,43.35793838807581,41.00178329968545,40.2162345072747,43.35792795055007,47.80470534194977,40.216447794780464,41.00177899434331,41.00177898534045,40.216448635409655,47.80470673123109,43.3579281528701,40.21623381687188,41.00178335556658,43.357936914531116,47.81413164433551,0.010662825801814825,0.0042216318677336445,0.9614321429387273,0.004222305082725237,0.0042217015061859165,0.010872306068095179,0.004221013014445257,0.9614313054434392,0.9614313261752117,0.004221020357793139,0.010872339491997837,0.004221694164503106,0.004222304949800582,0.9614321845269704,0.0042216353822264185,0.010662885939294911
1.2251662404092072,47.94420996687761,43.478959151478925,41.090373445139434,40.337265566089,43.47894789717631,47.93357368868166,40.33745760211559,41.09036970362729,41.09036970047351,40.33745850057725,47.933575458471715,43.47894810581442,40.33726482980477,41.090373501645594,43.47895754964355,47.94421994647462,0.010853316887117695,0.00403435331170634,0.9614379276794217,0.004035051635755946,0.004034446197759008,0.0110675377981894,0.004033732147337463,0.961437272490853,0.961437297070367,0.004033739564862049,0.011067567585843848,0.004034438603032825,0.004035051574458442,0.9614379707683538,0.004034356472162082,0.010853374539829782
1.2245398773006133,48.07447345846192,43.59886523379222,41.178966333665684,40.45718317473196,43.598853882174566,48.06269315217834,40.45735222137786,41.178963170043936,41.17896317364453,40.45735319103377,48.0626952596746,43.59885409194316,40.45718238230323,41.17896639158438,43.598863486910666,48.074483006559085,0.011043405282745018,0.003836246319944737,0.9614575607084349,0.003836963515124222,0.0038363615624765965,0.01125986346224104,0.003835628211744041,0.9614569951170434,0.9614570219752601,0.003835635677258492,0.011259888721666587,0.0038363537143313625,0.003836963516259796,0.9614576054774477,0.003836249128872301,0.011043459499579309
1.2239141543178333,48.204761267336636,43.71714282579609,41.267564769694445,40.57547372882002,43.717132202709884,48.19193524570352,40.5756177447476,41.26756217633923,41.26756218713271,40.57561880145004,48.19193764587724,43.71713240560736,40.57547286685057,41.26756482988795,43.71714091371604,48.20477021706661,0.011232740502095594,0.003628566324386696,0.9614916355666844,0.0036292956916439915,0.0036287024174264815,0.011448975291772452,0.0036279564886204743,0.9614910674609054,0.9614910948333126,0.0036279639716050418,0.01144899519077231,0.003628694318710924,0.003629295750217319,0.9614916819605707,0.0036285687906937323,0.011232790432625811
1.2232890704800814,48.33492667790542,43.833172726132275,41.356171719542345,40.69151829154892,43.833163787810236,48.32117316259587,40.6916348358823,41.35616966805803,41.356169685975395,40.69163599869173,48.32117580851175,43.83316397191927,40.69151734292051,41.35617178287822,43.83317062453335,48.33493487160423,0.011420930222943378,0.0034127976505979314,0.9615402822980728,0.003413532067822846,0.0034129525011506213,0.011634568456310808,0.0034122011406672774,0.9615396257793102,0.9615396518329247,0.003412208606387978,0.011634582234454963,0.003412944158397641,0.003413532185028525,0.9615403300061314,0.003412799790856975,0.011420975135020606
