wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.3952941176470588,-104.20741082177209,-104.20741082177209,0.00017606575761042678,0.00017606575761042678,-50.076533189993675,-50.076533189993675,0.03624110043547963,0.03624110043547963
1.3976470588235295,-105.92221911406018,-105.92221911406018,0.00015704206398233953,0.00015704206398233953,-50.57405569814166,-50.57405569814166,0.03745629524680126,0.03745629524680126
1.4,-107.33918596415634,-107.33918596415634,0.0002116410219409983,0.0002116410219409983,-51.06867030221458,-51.06867030221458,0.03881424623189498,0.03881424623189498
1.4023529411764706,-108.1893859702361,-108.1893859702361,0.00023272009954062336,0.00023272009954062336,-51.56589478006206,-51.56589478006206,0.04034017589049301,0.04034017589049301
1.4047058823529412,-108.79654304244677,-108.79654304244677,0.00019912300071212158,0.00019912300071212158,-52.06645866138104,-52.06645866138104,0.04173939925771181,0.04173939925771181
1.4070588235294117,-109.71138650679795,-109.71138650679795,0.00012292231043542587,0.00012292231043542587,-52.561498073673015,-52.561498073673015,0.042799468719057966,0.042799468719057966
1.4094117647058824,-112.1022965274189,-112.1022965274189,0.00012922920757120937,0.00012922920757120937,-53.039965094881744,-53.039965094881744,0.04383448424195199,0.04383448424195199
1.4117647058823528,-113.62898603137857,-113.62898603137857,0.00013533337607569108,0.00013533337607569108,-53.50352542143163,-53.50352542143163,0.045576759370821084,0.045576759370821084
1.4141176470588235,-114.43395459661754,-114.43395459661754,0.000222942778523117,0.000222942778523117,-53.96900878912338,-53.96900878912338,0.04848169677209747,0.04848169677209747
1.4164705882352941,-115.05422340066944,-115.05422340066944,0.0002012300004704711,0.0002012300004704711,-54.4512072952855,-54.4512072952855,0.05222241857033998,0.05222241857033998
1.4188235294117646,-115.77788987200032,-115.77788987200032,0.00012853994699056696,0.00012853994699056696,-54.94990257539583,-54.94990257539583,0.05604844312005211,0.05604844312005211
1.4211764705882353,-118.60049956838708,-118.60049956838708,6.07096244012923e-05,6.07096244012923e-05,-55.45398065356227,-55.45398065356227,0.059490336309033734,0.059490336309033734
1.423529411764706,-119.81053330606139,-119.81053330606139,0.00010505450803738339,0.00010505450803738339,-55.953151445984524,-55.953151445984524,0.06267491695458274,0.06267491695458274
1.4258823529411764,-120.43377860418362,-120.43377860418362,0.00016734005670998323,0.00016734005670998323,-56.444952640734556,-56.444952640734556,0.06608270023640773,0.06608270023640773
1.428235294117647,-121.23944009058023,-121.23944009058023,0.00018515428686515775,0.00018515428686515775,-56.93351644388344,-56.93351644388344,0.07011677290349537,0.07011677290349537
1.4305882352941177,-121.84521671717035,-121.84521671717035,0.0001235749569754964,0.0001235749569754964,-57.42401595596644,-57.42401595596644,0.07488423751168984,0.07488423751168984
1.4329411764705882,-122.31887337300284,-122.31887337300284,7.129602380548783e-05,7.129602380548783e-05,-57.91951372578821,-57.91951372578821,0.08029942095547446,0.08029942095547446
1.4352941176470588,-120.43271836563252,-120.43271836563252,3.333260883711388e-05,3.333260883711388e-05,-58.42127361092245,-58.42127361092245,0.08621090097947291,0.08621090097947291
1.4376470588235293,-120.5027702720509,-120.5027702720509,0.00010578485032284701,0.00010578485032284701,-58.929552930170985,-58.929552930170985,0.0923367355061007,0.0923367355061007
1.44,-121.1089705874636,-121.1089705874636,0.00015523604299962199,0.00015523604299962199,-59.44219426917897,-59.44219426917897,0.098246220304602,0.098246220304602
1.4423529411764706,-121.61874922100166,-121.61874922100166,0.00014296491237197401,0.00014296491237197401,-59.953626650187815,-59.953626650187815,0.10358242065504009,0.10358242065504009
1.444705882352941,-122.0932481141303,-122.0932481141303,0.0001394701561658708,0.0001394701561658708,-60.45652421348896,-60.45652421348896,0.10848427456044356,0.10848427456044356
1.4470588235294117,-122.14319410571338,-122.14319410571338,6.311281804634699e-05,6.311281804634699e-05,-60.94699164071427,-60.94699164071427,0.11381139510311467,0.11381139510311467
1.4494117647058824,-121.39216911612083,-121.39216911612083,4.52644480856508e-05,4.52644480856508e-05,-61.42936832456181,-61.42936832456181,0.12077930449981981,0.12077930449981981
1.4517647058823528,-121.14567708422396,-121.14567708422396,0.00010421014629776239,0.00010421014629776239,-61.91501543321338,-61.91501543321338,0.1300558817162737,0.1300558817162737
1.4541176470588235,-121.53533919851435,-121.53533919851435,0.00014950065511267277,0.00014950065511267277,-62.4137139349905,-62.4137139349905,0.1411372708165052,0.1411372708165052
1.4564705882352942,-121.88032827265906,-121.88032827265906,0.00014347681200075618,0.00014347681200075618,-62.92704331054343,-62.92704331054343,0.15259088627806713,0.15259088627806713
1.4588235294117646,-122.10454192263511,-122.10454192263511,0.0001110712036459929,0.0001110712036459929,-63.44849399409216,-63.44849399409216,0.16296290264614527,0.16296290264614527
1.4611764705882353,-122.03275308600273,-122.03275308600273,8.209315661165172e-05,8.209315661165172e-05,-63.96859127566163,-63.96859127566163,0.1715759918091849,0.1715759918091849
1.4635294117647057,-121.75792206350836,-121.75792206350836,7.518036608428605e-05,7.518036608428605e-05,-64.4794357212568,-64.4794357212568,0.17880912404285795,0.17880912404285795
1.4658823529411764,-121.54965090985834,-121.54965090985834,0.00010276792176589252,0.00010276792176589252,-64.97751621535502,-64.97751621535502,0.1858627078132332,0.1858627078132332
1.468235294117647,-121.77742033720106,-121.77742033720106,0.00012677922845358427,0.00012677922845358427,-65.4648884720819,-65.4648884720819,0.1941612163400953,0.1941612163400953
