s11a,s11m,s12a,s12m,s21a,s21m,s22a,s22m,wavelengths,freqs
2.849597824913469,0.027654725189745,-1.5733347492082648,1.2648414829052672,-1.5732961548075752,1.2651446391057173,2.7274079563898748,0.023005443233680294,1.563265306122449,0.639686684073107
2.861749917061218,0.025997776686518828,-1.6643349823315112,1.263953944030484,-1.6643266314041654,1.264262414781185,2.77541477585377,0.020781171422158885,1.5653061224489797,0.6388526727509778
2.8870717132097745,0.024448902693787182,-1.7550932566010058,1.263064814179861,-1.755115384813585,1.2633714011367556,2.853555300259688,0.01889447264341933,1.5673469387755103,0.6380208333333333
2.926634511068365,0.02308072991684371,-1.8456094813504136,1.2621725823747962,-1.8456612577463136,1.2624702092232634,2.9629400271924973,0.0175157112281151,1.569387755102041,0.6371911573472041
2.9803582605055072,0.02196925904737875,-1.935883377164738,1.2612760475540752,-1.9359629474913107,1.2615580074904758,3.096611026186056,0.01680708388354985,1.5714285714285714,0.6363636363636364
3.04632924595436,0.021185895311247586,-2.0259145258705242,1.260374349424674,-2.0260190909925915,1.2606345344535783,3.2378994428443324,0.01686257688410784,1.573469387755102,0.6355382619974059
3.1204249621612847,0.020785557875269648,-2.115702423234756,1.2594669866886143,-2.1158283489442287,1.2597000911702534,3.366484816213007,0.017658380039613748,1.5755102040816327,0.6347150259067358
3.196721123905738,0.020794184788403176,-2.2052465325110084,1.2585538226159754,-2.205389486084204,1.2587555146754155,3.4681387134811805,0.019064409170670506,1.5775510204081633,0.6338939197930142
3.268781038433707,0.021201570561285778,-2.294546337046146,1.2576350783456582,-2.2947014451435392,1.2578021341003847,3.538531525359726,0.020905033576385873,1.579591836734694,0.6330749354005167
3.331229103281566,0.021963875967970746,-2.383601390287907,1.256711314668992,-2.3837634122483773,1.2568417116906179,3.5801947365183002,0.023013244930926595,1.5816326530612246,0.632258064516129
3.380749331200193,0.023014442327696588,-2.472411361704272,1.2557834033751847,-2.4725748719628124,1.2558763713182002,3.598240529636673,0.025253297607363116,1.5836734693877552,0.6314432989690721
3.4161614838888243,0.02427712031051749,-2.560976077329539,1.2548524895024684,-2.561135650583293,1.2549085173551773,3.597846037124355,0.027521714388259108,1.5857142857142859,0.6306306306306306
3.437875467605874,0.02567688805951121,-2.6492955538768594,1.2539199460427424,-2.649445946732179,1.2539407469325454,3.5833481126907345,0.02974084100531464,1.5877551020408165,0.6298200514138816
3.4472037256804,0.027145925003990875,-2.737370025592172,1.2529873227937662,-2.7375063487329716,1.2529757586642936,3.558123133123147,0.03185199971857874,1.5897959183673471,0.6290115532734274
3.4458193727919193,0.028625913871354675,-2.825199963264185,1.2520562911492121,-2.8253178386715736,1.2520162608802308,3.5247313577665684,0.0338102281791651,1.5918367346938775,0.6282051282051282
3.43542548775828,0.03006810934888217,-2.912786085046439,1.251128586669117,-2.9128817834488374,1.251064882297383,3.485106723778947,0.03558065100014156,1.5938775510204082,0.6274007682458387
3.4175920276492664,0.03143241575163515,-3.0001293589937306,1.2502059512837644,-3.000199913511726,1.250124087873928,3.440722005523212,0.037136073547289226,1.5959183673469388,0.6265984654731458
3.393696634784445,0.03268619745232097,-3.0872309974643932,1.249290076949431,-3.087274290300692,1.249196102345158,3.392716186293936,0.03845540084264653,1.5979591836734695,0.6257982120051085
3.3649201741466754,0.03380315661129659,-3.174092443789861,1.2483825524880738,-3.1741072637779033,1.2482828436226057,3.341988523197515,0.039522592392755615,1.6,0.625
