wavelengths,s11a,s12a,s13a,s14a,s21a,s22a,s23a,s24a,s31a,s32a,s33a,s34a,s41a,s42a,s43a,s44a,s11m,s12m,s13m,s14m,s21m,s22m,s23m,s24m,s31m,s32m,s33m,s34m,s41m,s42m,s43m,s44m
1.22642089093702,149.17120080957747,149.32994897668095,126.50141182132532,123.99346404560147,149.32990116511866,149.17270848289434,123.99342268416119,126.50222154669243,126.50090519932918,123.99335505833231,149.21512904947355,149.37054385176202,123.99340040336007,126.50168270602333,149.37050089719355,149.21234557811496,0.06396273465109512,0.05985533865074167,0.1986914576141134,0.706644961725377,0.059858073404009886,0.06386700361632157,0.7063853105734902,0.19885976308799597,0.19862566878737628,0.7063712014267715,0.06403410039953022,0.059568296183175114,0.706632277137155,0.1988041991992683,0.059568809912580074,0.06389470549817595
1.2257932446264073,149.50684029499413,149.66526012132113,126.77893581004672,124.26651149577384,149.66521110195484,149.5083671936625,124.2664645130731,126.77976311222179,126.77843800553023,124.26639169996244,149.55080322889108,149.70551615571662,124.26644309693155,126.77923413361556,149.7054766342538,149.5487631045917,0.0637100799805983,0.0596627417635081,0.19771228731121074,0.7074081759145856,0.05966606502443483,0.06359578099458481,0.7071529576299647,0.1978769624196214,0.19764704797521324,0.7071441164365693,0.06383460985804425,0.05938125120839214,0.7074002865468205,0.19782189534444386,0.0593815343554199,0.06367027424159062
1.2251662404092072,149.8418043420858,150.00050205757475,127.05590493779196,124.53965299402262,150.0004529538668,149.84332020300627,124.53960137384695,127.0567493333639,127.05541552419439,124.53952496160667,149.88543891917993,150.04038021040134,124.5395811970295,127.05622976780388,150.04034645540145,149.88426536082014,0.0634404232481029,0.0594402596490715,0.19666001391860502,0.7083152678541815,0.059444012349898365,0.06330721899104161,0.7080646393951715,0.19682096095702234,0.19659490553236417,0.7080620902104292,0.06361615955781331,0.059166187398669225,0.7083131342414577,0.19676595655507487,0.05916624404632523,0.06344376861893015
1.2245398773006133,150.17606989927833,150.3356139012019,127.33226954654228,124.81291041693531,150.33556624105475,150.1775409838812,124.81285518509436,127.33313056945575,127.33178797717532,124.81277738195217,150.21903743439452,150.37507828503192,124.81283720012782,127.33261988689496,150.37505246211362,150.21879352217326,0.06314429405265688,0.059188302271659186,0.19554813229210377,0.7093580946338898,0.05919232117901486,0.06299225257524675,0.7091120861541099,0.1957052760755897,0.1954827507486445,0.7091165406275041,0.06336242723120536,0.05892308893683495,0.7093624310392315,0.19564991588053254,0.05892295635102717,0.06319945760342797
1.2239141543178333,150.5096746991667,150.6705393612624,127.60798670059764,125.08630444544445,150.67049504174867,150.5110643722965,125.08624663321729,127.60886390694388,127.60751224450414,125.08617007727817,150.55169663896484,150.70956063844878,125.08623225634656,127.60836141708867,150.7095445615986,150.55238530131584,0.06281352175892871,0.0589078231720711,0.19439126326408868,0.7105270496877889,0.05891195141067904,0.06264311998009474,0.7102855531541288,0.19454455127836454,0.194325190416838,0.7102972062713968,0.06305946681060602,0.05865256113713112,0.7105381097370845,0.19448839966049383,0.058652304828709576,0.06292285087680488
1.2232890704800814,150.84271003981127,151.00522674692579,127.88302128813179,125.35985441347499,151.00518795683487,150.84397951402096,125.35979501241529,127.88391426689329,127.88255286227808,125.35972245456611,150.88359680006332,151.04378515996407,125.35978587879967,127.88341892706958,151.04378012107642,150.885164430425,0.062442348041756184,0.05860033481239358,0.19320493632633373,0.7118109780127345,0.058604430428368916,0.062254467891279315,0.711573741304499,0.1933543382255317,0.19313772582670605,0.7115921385489343,0.06269747973859795,0.058355890045719276,0.7118284005515461,0.19329692639151783,0.05835559560442684,0.06260255502438673
1.2226646248085757,151.1753082932559,151.33962862836157,128.15734700582414,125.63357803996581,151.33959772871637,151.17641750723465,125.63351795092585,128.15825539389863,128.15688295441583,125.63345187111936,151.21497893105024,151.37771633921568,125.63351559081148,128.15776556235403,151.37772296921406,151.2173216766414,0.06202828501044281,0.05826790592891273,0.19200534970426622,0.7131970941913096,0.05827184799942978,0.061824200949795266,0.7129637240859771,0.1921508553427798,0.19193653626603677,0.7129877375773656,0.062272122557083455,0.05803506461218944,0.7132198523775682,0.19209169178061197,0.058034827332312626,0.062231720559428674
1.2220408163265306,151.50762650979712,151.67370127790696,128.43094720543087,125.90749105181759,151.67368064511405,151.50853510283042,125.9074310333305,128.43187070295954,128.43048509703905,125.9073732692258,151.5461178964373,151.71132375668978,125.90743654169198,128.43138391643387,151.7113419354298,151.54908990166965,0.06157263395036463,0.05791313884308363,0.19080911983931015,0.7146709469412871,0.057916830980798605,0.06135399096831398,0.7144409233672161,0.19095073533702367,0.1907382546594562,0.7144688512092251,0.06178524082171139,0.057692757709245264,0.7146974215610513,0.19088934511028813,0.05769267123589686,0.06180895038595991
1.2214176440591535,151.83982289712722,152.00740489564816,128.70380625755118,126.18160711082356,152.00739672211236,151.84049124247358,126.18154773963248,128.7047446703517,128.70334206748146,126.18149917189506,151.87728726871006,152.04458098414727,126.18156147409694,128.70425683846986,152.04460980741285,151.88071043540785,0.06108082197468855,0.057539292539843724,0.18962786720569827,0.7162146800044777,0.05754266496748554,0.0608496032685391,0.7159873832292519,0.18976560712447768,0.18955451644206403,0.7160171781574762,0.061245189568547395,0.05733243467476588,0.7162428735871613,0.18970153904280238,0.05733257892419555,0.06133881481399216
1.220795107033639,152.17204731467885,152.3407010356101,128.9759323013181,126.45593639247043,152.34070715789235,152.1724375439876,126.45587802073275,128.9768854962984,128.97546143713788,126.45583848344256,152.20873951699718,152.3774623763872,126.45589951945463,128.97639191040037,152.37750021393117,152.21241500431037,0.060561463262984915,0.05714987399251844,0.18848060762220897,0.7178116271495101,0.0571528813826695,0.060319951014331505,0.7175863724795177,0.18861449006027486,0.18840450873730785,0.7176158963554504,0.06066562416365804,0.05695790746984921,0.7178394059169837,0.18854747408946937,0.05695833992516981,0.06083085637565096
1.2201732042791644,152.50442100500914,152.6735529190941,129.24734633854777,126.73048574862969,152.67357462678154,152.50449802900468,126.7304284875217,129.2483142239768,129.2468639567983,126.7303968412162,152.54067382616284,152.70994209777896,126.73045652353385,129.24780989870735,152.70998670569162,152.54439497693497,0.06002624922711371,0.05674866911138301,0.18738660768240556,0.7194441061274254,0.05675128726357339,0.059776978388934573,0.7192201875530024,0.18751664686018413,0.18730773907640758,0.7192475100108154,0.06006493947772462,0.05657331959758012,0.7194695056528805,0.18744666746676733,0.056574068881267155,0.06029925681318732
1.2195519348268837,152.8370153779857,153.00592645260943,129.51807598053782,127.00525857573541,153.00596431297174,152.83674783524032,127.00520230322476,129.51905849320528,129.51757698332716,127.00517664963898,152.8732047178936,153.0419941833967,127.00523506630357,129.51853821124627,153.04204287901376,152.87677142725212,0.05948909312159962,0.05633978106990223,0.18636171579866112,0.7210926412857188,0.056342003373191826,0.05923480090152609,0.7208693773995808,0.1864879140674109,0.18628030933204065,0.7208930388734659,0.0594647695162262,0.056183135726465654,0.7211141512045766,0.18641522562753274,0.0561841970101725,0.05976157058411845
1.2189312977099236,153.16984258145166,153.33779036167027,129.78816065871632,127.28025442529088,153.3378440984219,153.1692036815628,127.2801988096705,129.7891577200222,129.7876401899842,127.28017684500007,153.2063453908272,153.3735923210181,127.28023422807803,129.78861656904007,153.37364221054364,153.20957954033793,0.05896478272500763,0.055927449093458426,0.1854210091855796,0.722737452321608,0.05592928173221116,0.05870835799098832,0.7225142279303963,0.18554335211976997,0.1853375650631748,0.7225333951775019,0.0588878502574185,0.05579190643105426,0.7227541985536892,0.1854684912804429,0.0557932405491567,0.05923683236500043
1.2183112919633774,153.50285028668728,153.66911716370913,130.0576516088212,127.55546903359313,153.6691855973104,153.5018185300963,127.5554135724248,130.05866307244014,130.0571055848493,127.55539298626321,153.53999905617678,153.70471075561787,127.55544968488333,130.05809700938352,153.7047589869391,153.54275990499775,0.05846765154542566,0.05551594696688694,0.18457856950929655,0.7243589775800943,0.05551740371138736,0.058212086414959764,0.724135276773847,0.1846970240543983,0.18449383424511936,0.7241497719176176,0.05835583280980306,0.05540411687115944,0.7243707786188445,0.18462078163989143,0.055405652718157956,0.058743610411965214
1.217691916624301,153.83592407292437,153.99988452063076,130.32661163341123,127.83089455243471,153.99996558054087,153.83448383614086,127.83083862056718,130.32763723214165,130.32603721538956,127.83081745464247,153.87396340992177,154.03532597853973,127.83087391699009,130.32704357368308,154.0353699914498,153.87616128721706,0.058010265837536164,0.055109486104480535,0.1838472542536084,0.7259383840864397,0.05511058301421347,0.05775861084672943,0.7257138114476148,0.18396177039787584,0.18376216284366736,0.7257240128034897,0.0578871293639908,0.055024048028734555,0.7259456724826316,0.18388512491912595,0.055025687954319336,0.05829806865220914
1.217073170731707,154.16889786351047,154.3300768692676,130.595114581676,128.10651995490568,154.33016768099174,154.16703984958093,128.10646285410758,130.59615388206032,130.5945105053369,128.10643974507678,154.20794951086808,154.3654190467781,128.10649651038335,130.59553163006473,154.3654567919639,154.2095558185749,0.05760227548819748,0.05471212768816536,0.18323846284454018,0.7274580125413304,0.05471287804527458,0.05735759810945168,0.7272323014299352,0.18334897865912533,0.1831540533778147,0.7272389434346733,0.057495046801754664,0.054655658542729156,0.72746164310195,0.1832730012286667,0.054657286224955574,0.05791226591805342
1.2164550533265617,154.50157170018886,154.6596871843438,130.86324448470066,128.38233156499675,154.65978422589617,154.49929326227675,128.3822725681874,130.86429685726813,130.86261118769713,128.382246826413,154.5416139040968,154.6949782814214,128.38230452450395,130.86364679830166,154.6950083828077,154.5426655963881,0.05724956609671155,0.05432770722137041,0.1827619006383326,0.7289017156955787,0.054328117033856885,0.05701491074897003,0.7286747249801319,0.18286834991773493,0.18267921499140824,0.7286786475047817,0.057186451757041915,0.054302493052764786,0.7289027076461652,0.1827940961054009,0.054303983152007865,0.05759290943890072
1.2158375634517766,154.83373487059924,154.9887186984712,131.13109429726435,128.65831364315042,154.98881801320815,154.8310402193192,128.65825202812584,131.13215890789246,131.13043382362687,128.6582235432064,154.8746000567739,155.02400202713295,128.65828289641254,131.13148346951556,155.02402386918763,154.87519749382767,0.056953816982980736,0.05395977340349781,0.18242534832808574,0.7302550658168705,0.053959837856713815,0.05673216352723675,0.7300267684767804,0.18252766959032374,0.18234533518143278,0.7300286771135781,0.056961153072691444,0.053967620473938736,0.730254341057313,0.18245607626853722,0.05396884925043221,0.05734073022126818
1.2152207001522068,155.1651913617472,155.31718639076126,131.39876422400093,128.93444895513719,155.31728383752355,155.1620916639406,128.93438402562967,131.39984004836623,131.39807992814207,128.93435303043952,155.20658296552872,155.35250112707917,128.93441485130475,131.39914294264057,155.35251485844773,155.20688118543538,0.056712518189486194,0.05361154170885891,0.1822344482690173,0.731505428186947,0.05361124297277793,0.056506735610534105,0.7312758964149016,0.18233259363903614,0.1821578839485792,0.73127619211799,0.05681208737719885,0.05365360300026987,0.7315036080961843,0.18226439767094016,0.05365445901621053,0.057150563558730307
1.214604462474645,155.49578411886498,155.6451180617462,131.66635964543084,129.2107192592753,155.64520957968537,155.4922974885484,129.21065035446782,131.66744550455266,131.6656557561977,129.21061711295235,155.5373099949357,155.68050078459515,129.2106822915231,131.6667312302098,155.68050724038753,155.53750464598124,0.056519437487452986,0.05328586167017614,0.18219252186993018,0.7326419187919936,0.05328516845893057,0.056332230209358784,0.7324113102926626,0.18228646441783888,0.1821199606710058,0.7324100295863872,0.056726271779310146,0.05336249410434406,0.7326392275268506,0.1822221554443766,0.053362888126458764,0.05701211452953483
1.2139888494678155,155.82541480705234,155.97255483758505,131.9339887026369,129.48710566541064,155.97263670227997,155.82156618168258,129.4870321618793,131.93508331394784,131.93326983241323,129.4869966639364,155.86663194048407,156.0080415420141,129.48706614043428,131.93435661387758,156.00804209743958,155.86694196450455,0.05636546836270848,0.05298519580371368,0.18230043300406867,0.7336552816978239,0.05298406500823351,0.05619931434207363,0.7334238307975548,0.1823901714289705,0.1822321925573707,0.7334207105738262,0.05668637496519043,0.05309586157523048,0.7336515778697486,0.18232998402866382,0.0530957348442601,0.05691128981801409
1.2133738601823707,156.1540566282959,156.299550989156,132.20175964133747,129.76358884459867,156.29962003851904,156.14987751881128,129.76351015640552,132.20286167729407,132.20103033085863,129.76347190152856,156.19452059514722,156.33517920001555,129.76354662343167,132.2021270519025,156.33517557623185,156.19517000496407,0.056239743958647184,0.052711607486530455,0.18255651113873675,0.7345377319623422,0.05270998804837446,0.05609682601254386,0.7343057471786263,0.1826420712118429,0.18249269134309676,0.7343003972765937,0.05667268172850686,0.0528548298772164,0.7345326590653548,0.18258601383164078,0.05285416001625933,0.0568319060430504
1.212759493670886,156.48175896465023,156.62617300802287,132.4697780498494,130.04014909630257,156.62622682050355,156.47728706816054,130.04006467919223,132.47088619532622,132.46904242525213,130.04002260944407,156.52107186393425,156.66198361449992,130.04010347569707,132.47014755426943,156.66197766235334,156.52227262463515,0.05613087754265966,0.05246675493598714,0.18295654469808623,0.7352828116754577,0.05246459390457116,0.0560130118087858,0.7350506790234892,0.18303797749703205,0.18289707225155344,0.7350428186535798,0.05666519930113799,0.05264013491709776,0.7352760281533879,0.18298588843723662,0.05263893891079805,0.05675755335565748
1.2121457489878542,156.80864385289843,156.95249794634282,132.73814414523693,130.3167663051488,156.95253495925945,156.80392252246918,130.31667566945683,132.73925714595637,132.73740573349573,130.31662827663092,156.84649581475077,156.98853642719757,130.31671607501463,132.7385176451915,156.98852991549347,156.84843314196002,0.05602818831301506,0.05225188869364657,0.18349385047747385,0.7358852998576049,0.052249139131290964,0.055936755788036426,0.7356534889789851,0.18357122803140008,0.1834385364378563,0.7356431861409902,0.05664567230288526,0.05245218371770397,0.7358767292994439,0.1835228438888514,0.05245051760730063,0.05667340019127858
